
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.698747,-0.7019,-0.138164,um,Cell,Cell Ellipsoid Axis C,1,ATM,4,
0.569863,-0.820194,-0.0503806,um,Cell,Cell Ellipsoid Axis C,1,ATM,5,
-0.487839,-0.864465,0.121295,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
-0.521632,-0.848819,0.0860614,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
