
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
45924.9,46248.6,41.9031,um,Cell,Cell Center of Homogeneous Mass,1,ATM,4,
45909.6,46269.2,43.8236,um,Cell,Cell Center of Homogeneous Mass,1,ATM,5,
45974.4,46236.9,16.0815,um,Cell,Cell Center of Homogeneous Mass,1,TVC,0,
45965.7,46239.3,19.4294,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
