
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
45923,46249.9,41.0528,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,4,100000004,
45909.4,46266.4,42.5261,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,5,100000005,
45974.8,46237.2,16.4174,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
45966.7,46239.3,18.7072,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
