
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.352217,,Cell,1,ATM,4,
0.356128,,Cell,1,ATM,5,
0.525378,,Cell,1,TVC,8,
0.414831,,Cell,1,TVC,11,
0.453795,,Cell,1,TVC,12,
0.464122,,Cell,1,TVC,13,
