
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
12719,um^3,Cell,1,ATM,4,
10043.2,um^3,Cell,1,ATM,5,
2343.6,um^3,Cell,1,TVC,8,
794.513,um^3,Cell,1,TVC,11,
2180.81,um^3,Cell,1,TVC,12,
1234.19,um^3,Cell,1,TVC,13,
