
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
14.2162,um,Cell,1,ATM,4,
13.2645,um,Cell,1,ATM,5,
8.44432,um,Cell,1,TVC,8,
6.70072,um,Cell,1,TVC,11,
8.44662,um,Cell,1,TVC,12,
7.06809,um,Cell,1,TVC,13,
