
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.33495,um,Nucleus,1,ATM,4,100000002,
3.84995,um,Nucleus,1,ATM,5,100000003,
3.08321,um,Nucleus,1,TVC,8,100000006,
2.0897,um,Nucleus,1,TVC,11,100000009,
3.17603,um,Nucleus,1,TVC,12,100000010,
2.14707,um,Nucleus,1,TVC,13,100000011,
