
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
7718.53,um^2,Cell,1,ATM,4,
6555.12,um^2,Cell,1,ATM,5,
1712.01,um^2,Cell,1,TVC,8,
1071.49,um^2,Cell,1,TVC,11,
1886.2,um^2,Cell,1,TVC,12,
1259.63,um^2,Cell,1,TVC,13,
