
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.46972,,Cell,1,ATM,4,
0.459678,,Cell,1,ATM,5,
0.407916,,Cell,1,TVC,8,
0.358826,,Cell,1,TVC,11,
0.399937,,Cell,1,TVC,12,
0.397627,,Cell,1,TVC,13,
