
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
7.63036,um,Cell,Image 1,1,ATM,4,
13.989,um,Cell,Image 1,1,ATM,5,
16.1085,um,Cell,Image 1,1,TVC,8,
15.2607,um,Cell,Image 1,1,TVC,11,
13.989,um,Cell,Image 1,1,TVC,12,
13.1412,um,Cell,Image 1,1,TVC,13,
