
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.459776,-0.00186066,-0.888033,um,Cell,Cell Ellipsoid Axis B,1,ATM,4,
-0.230242,-0.106088,-0.967333,um,Cell,Cell Ellipsoid Axis B,1,ATM,5,
-0.161748,-0.151924,0.975068,um,Cell,Cell Ellipsoid Axis B,1,TVC,8,
-0.0432463,-0.544842,0.837423,um,Cell,Cell Ellipsoid Axis B,1,TVC,11,
0.83458,0.389531,-0.38954,um,Cell,Cell Ellipsoid Axis B,1,TVC,12,
0.46278,0.410302,-0.785804,um,Cell,Cell Ellipsoid Axis B,1,TVC,13,
