
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
375.808,um^3,Nucleus,1,ATM,0,100000000,
266.77,um^3,Nucleus,1,ATM,4,100000002,
308.507,um^3,Nucleus,1,ATM,6,100000004,
119.764,um^3,Nucleus,1,TVC,8,100000006,
141.626,um^3,Nucleus,1,TVC,9,100000007,
86.2505,um^3,Nucleus,1,TVC,10,100000008,
122.505,um^3,Nucleus,1,TVC,13,100000011,
