
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
387.967,um^2,Nucleus,1,ATM,0,100000000,
310.858,um^2,Nucleus,1,ATM,4,100000002,
353.643,um^2,Nucleus,1,ATM,6,100000004,
177.147,um^2,Nucleus,1,TVC,8,100000006,
201.307,um^2,Nucleus,1,TVC,9,100000007,
150.547,um^2,Nucleus,1,TVC,10,100000008,
190.746,um^2,Nucleus,1,TVC,13,100000011,
