
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.9011,9.38371,11.3039,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
6.1486,8.6686,9.45655,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,4,100000002,
6.26177,9.45526,10.5253,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,6,100000004,
5.28329,6.57348,6.84033,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,8,100000006,
5.3433,7.0013,8.1406,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,9,100000007,
4.01105,6.10388,7.0116,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,10,100000008,
5.15647,5.79182,8.20369,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,13,100000011,
