
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.837871,0.521143,-0.162425,um,Cell,Cell Ellipsoid Axis A,1,ATM,0,
-0.188239,-0.419945,-0.887813,um,Cell,Cell Ellipsoid Axis A,1,ATM,4,
0.291766,0.370124,0.881976,um,Cell,Cell Ellipsoid Axis A,1,ATM,6,
0.249766,0.508197,0.824229,um,Cell,Cell Ellipsoid Axis A,1,TVC,8,
-0.585993,0.205641,0.783788,um,Cell,Cell Ellipsoid Axis A,1,TVC,9,
0.77545,-0.521562,0.35588,um,Cell,Cell Ellipsoid Axis A,1,TVC,10,
-0.140398,0.147644,0.979025,um,Cell,Cell Ellipsoid Axis A,1,TVC,13,
