
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.50352,-0.852774,-0.138726,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
0.876669,-0.479355,0.040864,um,Cell,Cell Ellipsoid Axis C,1,ATM,4,
0.820642,-0.570544,-0.0320461,um,Cell,Cell Ellipsoid Axis C,1,ATM,6,
0.746644,-0.64307,0.170243,um,Cell,Cell Ellipsoid Axis C,1,TVC,8,
-0.442891,-0.891282,-0.0972799,um,Cell,Cell Ellipsoid Axis C,1,TVC,9,
-0.625462,-0.711686,0.319843,um,Cell,Cell Ellipsoid Axis C,1,TVC,10,
0.69529,0.718677,-0.00867293,um,Cell,Cell Ellipsoid Axis C,1,TVC,13,
