
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.243604,0.914876,0.321962,um,Surface,Ellipsoid Axis A,1,ATM,4,
-0.0359419,0.123966,0.991635,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
