
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
12.1797,17.3086,53.2188,um,Surface,BoundingBoxOO Length,1,ATM,4,
18.7354,32.2764,43.3828,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
