
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
38053.7,92972,151.177,um,Surface,Position,1,ATM,4,
38011.7,93012.4,132.072,um,Surface,Position,1,TVCgroup,0,
