
Center of Homogeneous Mass
 ==================== 
Center of Homogeneous Mass X,Center of Homogeneous Mass Y,Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
38053.7,92972,151.177,um,Surface,Center of Homogeneous Mass,1,ATM,4,
38011.7,93012.4,132.072,um,Surface,Center of Homogeneous Mass,1,TVCgroup,0,
