
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
50.9727,20.2344,22.4422,um,Surface,BoundingBoxAA Length,1,ATM,4,
34.7383,43.0312,19.9015,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
