
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38055.2,92970.4,150.428,um,Surface,2,Center of Image Mass,Image 1,1,ATM,4,
38013.1,93011.7,131.436,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,0,
