
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
40246.4,98582.6,-94.1118,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,0,100000006,
40248.5,98641.6,-99.2165,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,7,100000007,
40257.3,98636.2,-95.7292,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,8,100000008,
40252.3,98642.7,-95.6087,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,9,100000009,
40246.1,98654.6,-98.8658,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,10,100000010,
40252.9,98653.9,-94.0455,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,11,100000011,
