
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
330.753,um^2,Nucleus,1,ATM,0,100000006,
197.337,um^2,Nucleus,1,TVC,7,100000007,
405.892,um^2,Nucleus,1,TVC,8,100000008,
282.712,um^2,Nucleus,1,TVC,9,100000009,
206.243,um^2,Nucleus,1,TVC,10,100000010,
273.565,um^2,Nucleus,1,TVC,11,100000011,
