
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.73554,7.96013,10.5484,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000006,
4.75552,5.88773,8.49989,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000007,
7.8938,8.48841,11.1203,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,8,100000008,
6.40997,7.52447,9.04423,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,9,100000009,
5.2005,5.88176,7.86931,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,10,100000010,
6.05481,7.69477,9.10575,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,11,100000011,
