
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.796633,-0.584791,0.152955,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
-0.469339,0.603425,0.64467,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
0.595683,0.802175,0.0409448,um,Cell,Cell Ellipsoid Axis C,1,TVC,8,
-0.390853,-0.2903,0.873475,um,Cell,Cell Ellipsoid Axis C,1,TVC,9,
-0.19319,-0.845445,0.497895,um,Cell,Cell Ellipsoid Axis C,1,TVC,10,
-0.416287,-0.714265,0.562611,um,Cell,Cell Ellipsoid Axis C,1,TVC,11,
