
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
296.13,um^3,Nucleus,1,ATM,0,100000006,
126.28,um^3,Nucleus,1,TVC,7,100000007,
397.394,um^3,Nucleus,1,TVC,8,100000008,
231.702,um^3,Nucleus,1,TVC,9,100000009,
145.557,um^3,Nucleus,1,TVC,10,100000010,
221.187,um^3,Nucleus,1,TVC,11,100000011,
