
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.3106,um,Nucleus,1,ATM,0,100000006,
2.41361,um,Nucleus,1,TVC,7,100000007,
3.95709,um,Nucleus,1,TVC,8,100000008,
3.35647,um,Nucleus,1,TVC,9,100000009,
2.76351,um,Nucleus,1,TVC,10,100000010,
3.02392,um,Nucleus,1,TVC,11,100000011,
