
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
3451.04,um^3,Cell,1,ATM,0,
1179.02,um^3,Cell,1,TVC,2,
1505.77,um^3,Cell,1,TVC,3,
1852.42,um^3,Cell,1,TVC,4,
503.666,um^3,Cell,1,TVC,5,
581.85,um^3,Cell,1,TVC,6,
690.699,um^3,Cell,1,TVC,8,
