
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.198596,,Cell,1,ATM,0,
0.474439,,Cell,1,TVC,2,
0.426748,,Cell,1,TVC,3,
0.293364,,Cell,1,TVC,4,
0.5285,,Cell,1,TVC,5,
0.375681,,Cell,1,TVC,6,
0.493149,,Cell,1,TVC,8,
