
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
36446.3,19851.4,31.2853,um,Nucleus,Nucleus Position,1,ATM,0,100000009,
36510,19839.8,18.0419,um,Nucleus,Nucleus Position,1,TVC,2,100000000,
36499.8,19841.4,18.9582,um,Nucleus,Nucleus Position,1,TVC,3,100000001,
36490.2,19842.3,21.1463,um,Nucleus,Nucleus Position,1,TVC,4,100000002,
36512,19848.5,16.4964,um,Nucleus,Nucleus Position,1,TVC,5,100000003,
36504.5,19851.1,20.2847,um,Nucleus,Nucleus Position,1,TVC,6,100000004,
36500.8,19850.8,24.0094,um,Nucleus,Nucleus Position,1,TVC,8,100000006,
