
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.518496,,Cell,1,ATM,0,
0.521554,,Cell,1,TVC,2,
0.558194,,Cell,1,TVC,3,
0.591838,,Cell,1,TVC,4,
0.483619,,Cell,1,TVC,5,
0.449382,,Cell,1,TVC,6,
0.497018,,Cell,1,TVC,8,
