
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.83673,um,Cell,1,ATM,0,
7.36262,um,Cell,1,TVC,2,
7.67308,um,Cell,1,TVC,3,
8.06226,um,Cell,1,TVC,4,
5.87652,um,Cell,1,TVC,5,
6.07404,um,Cell,1,TVC,6,
6.51796,um,Cell,1,TVC,8,
