
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
14.8368,um,Cell,Image 1,1,ATM,0,
3.81518,um,Cell,Image 1,1,TVC,2,
3.81518,um,Cell,Image 1,1,TVC,3,
4.23909,um,Cell,Image 1,1,TVC,4,
3.39127,um,Cell,Image 1,1,TVC,5,
4.23909,um,Cell,Image 1,1,TVC,6,
7.20644,um,Cell,Image 1,1,TVC,8,
