
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.70455,um,Cell,1,ATM,0,
5.18778,um,Cell,1,TVC,2,
5.84817,um,Cell,1,TVC,3,
6.93484,um,Cell,1,TVC,4,
3.69443,um,Cell,1,TVC,5,
4.90509,um,Cell,1,TVC,6,
4.60641,um,Cell,1,TVC,8,
