
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
288.745,um^2,Nucleus,1,TVC,0,100000000,
303.87,um^2,Nucleus,1,TVC,1,100000001,
430.601,um^2,Nucleus,1,ATM,2,100000002,
378.959,um^2,Nucleus,1,ATM,3,100000003,
