
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.342526,,Cell,1,TVC,0,
0.354002,,Cell,1,TVC,1,
0.325057,,Cell,1,ATM,2,
0.389597,,Cell,1,ATM,3,
