
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
42748.6,79920.8,44.9178,um,Cell,Cell Center of Homogeneous Mass,1,ATM,5,
42717,79905.8,55.6835,um,Cell,Cell Center of Homogeneous Mass,1,ATM,6,
42778.8,79971,18.7614,um,Cell,Cell Center of Homogeneous Mass,1,TVC,0,
42757.5,79975.4,21.7771,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
42766.6,79967.2,22.0812,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
42765.1,79983,21.954,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
