
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1530.93,um^2,Cell,1,TVC,0,
1376.38,um^2,Cell,1,TVC,1,
1475.3,um^2,Cell,1,TVC,2,
1803.54,um^2,Cell,1,TVC,3,
4504.75,um^2,Cell,1,ATM,5,
7532.19,um^2,Cell,1,ATM,6,
