
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.43639,um,Cell,1,TVC,0,
5.30533,um,Cell,1,TVC,1,
6.21524,um,Cell,1,TVC,2,
5.67205,um,Cell,1,TVC,3,
8.97344,um,Cell,1,ATM,5,
8.4243,um,Cell,1,ATM,6,
