
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.229459,,Cell,1,TVC,0,
0.263023,,Cell,1,TVC,1,
0.281662,,Cell,1,TVC,2,
0.339818,,Cell,1,TVC,3,
0.713142,,Cell,1,ATM,5,
0.673187,,Cell,1,ATM,6,
