
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0672296,,Cell,1,TVC,0,
0.101103,,Cell,1,TVC,1,
0.069859,,Cell,1,TVC,2,
0.0742923,,Cell,1,TVC,3,
0.0562049,,Cell,1,ATM,5,
0.0601458,,Cell,1,ATM,6,
