
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.477028,,Cell,1,TVC,0,
0.417255,,Cell,1,TVC,1,
0.497231,,Cell,1,TVC,2,
0.410366,,Cell,1,TVC,3,
0.461859,,Cell,1,ATM,5,
0.229702,,Cell,1,ATM,6,
