
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1738.86,um^3,Cell,1,TVC,0,
1175.32,um^3,Cell,1,TVC,1,
1746.25,um^3,Cell,1,TVC,2,
1762.37,um^3,Cell,1,TVC,3,
8448.82,um^3,Cell,1,ATM,5,
6383.19,um^3,Cell,1,ATM,6,
