
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
3.90896,um,Nucleus,1,TVC,0,100000000,
4.72251,um,Nucleus,1,TVC,1,100000001,
3.99082,um,Nucleus,1,TVC,2,100000002,
4.99981,um,Nucleus,1,TVC,3,100000003,
6.73815,um,Nucleus,1,ATM,4,100000004,
8.47767,um,Nucleus,1,ATM,5,100000005,
