
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.860656,-0.498786,0.102386,um,Cell,Cell Ellipsoid Axis C,1,ATM,4,
-0.78531,-0.56842,-0.245332,um,Cell,Cell Ellipsoid Axis C,1,ATM,5,
-0.694105,-0.333951,-0.637726,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
0.55868,-0.731971,-0.389994,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.178182,-0.0981056,0.979095,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.0769532,-0.666491,0.741531,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
