
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
8.27623,9.82896,12.9686,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,4,100000004,
5.89519,12.8404,17.4776,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,5,100000005,
4.66141,5.61551,7.35236,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
6.10041,6.64555,9.01632,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
4.50092,5.87933,7.61907,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
6.54582,6.5824,9.44254,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
