
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.226039,0.18053,0.957244,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,4,100000004,
0.719502,0.591285,0.364279,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,5,100000005,
-0.0425526,0.107734,0.993269,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,0,100000000,
-0.0718556,0.0283244,0.997013,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,1,100000001,
-0.0548456,0.0690678,0.996103,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,2,100000002,
-0.0132551,0.185421,0.98257,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,3,100000003,
