
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
690.259,um^3,Cell,1,TVC,0,
1819.23,um^3,Cell,1,TVC,1,
836.849,um^3,Cell,1,TVC,2,
1988.16,um^3,Cell,1,TVC,3,
7425.9,um^3,Cell,1,ATM,4,
7736.28,um^3,Cell,1,ATM,5,
