
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.20168,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
4.14191,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
1.66728,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
1.28012,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
2.4816,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
2.31289,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
