
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.270495,-0.961229,-0.0535909,um,Surface,Ellipsoid Axis C,1,ATMgroup,2,
0.93447,-0.346406,0.0822698,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
