
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
32.6563,74.1191,27.1302,um,Surface,BoundingBoxAA Length,1,ATMgroup,2,
42.5938,23.002,19.9237,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
