
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
120.05,um^3,Nucleus,1,TVC,4,100000004,
121.902,um^3,Nucleus,1,TVC,5,100000005,
101.568,um^3,Nucleus,1,TVC,6,100000006,
148.614,um^3,Nucleus,1,TVC,8,100000008,
497.482,um^3,Nucleus,1,ATM,10,100000010,
549.603,um^3,Nucleus,1,ATM,11,100000011,
