
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1806.1,um^3,Cell,1,TVC,4,
842.168,um^3,Cell,1,TVC,5,
1333.41,um^3,Cell,1,TVC,6,
1951.97,um^3,Cell,1,TVC,8,
8482.06,um^3,Cell,1,ATM,10,
6059.08,um^3,Cell,1,ATM,11,
