
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.988225,-0.151225,-0.023281,um,Cell,Cell Ellipsoid Axis C,1,ATM,10,
0.914996,-0.366568,0.168553,um,Cell,Cell Ellipsoid Axis C,1,ATM,11,
0.716578,-0.280948,-0.638423,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.891938,-0.372692,0.256021,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
-0.0153063,-0.562412,0.826716,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
0.156399,-0.911384,0.380682,um,Cell,Cell Ellipsoid Axis C,1,TVC,8,
