
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.404035,,Cell,1,TVC,4,
0.22527,,Cell,1,TVC,5,
0.334734,,Cell,1,TVC,6,
0.422566,,Cell,1,TVC,8,
0.165079,,Cell,1,ATM,10,
0.17482,,Cell,1,ATM,11,
