
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.4449,um,Nucleus,1,TVC,4,100000004,
2.63797,um,Nucleus,1,TVC,5,100000005,
2.57761,um,Nucleus,1,TVC,6,100000006,
2.64637,um,Nucleus,1,TVC,8,100000008,
2.93545,um,Nucleus,1,ATM,10,100000010,
3.63232,um,Nucleus,1,ATM,11,100000011,
