
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.15003,0.987585,-0.0465473,um,Cell,Cell Ellipsoid Axis A,1,ATM,10,
0.366937,0.929758,0.0301027,um,Cell,Cell Ellipsoid Axis A,1,ATM,11,
0.691092,0.409824,0.595346,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
0.208338,0.84128,0.498842,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
0.199546,-0.811898,-0.548637,um,Cell,Cell Ellipsoid Axis A,1,TVC,6,
0.937703,0.258077,0.232613,um,Cell,Cell Ellipsoid Axis A,1,TVC,8,
