
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.952129,-0.211431,-0.220789,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.240492,0.361773,-0.900713,um,Surface,Ellipsoid Axis B,1,TVCgroup,1,
