
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.376446,0.886099,0.270404,um,Surface,Ellipsoid Axis B,1,ATMgroup,2,
0.65492,-0.544731,0.523782,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
