
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
20.6758,32.1328,91.957,um,Surface,BoundingBoxOO Length,1,ATMgroup,2,
20.4297,21.4492,30.7148,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
