
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.863486,-0.441343,0.244148,um,Surface,Ellipsoid Axis C,1,ATMgroup,2,
-0.0339969,0.67117,0.740524,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
