
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1452.73,um^2,Cell,1,TVC,0,
2313.89,um^2,Cell,1,TVC,1,
2143.23,um^2,Cell,1,TVC,2,
1509.51,um^2,Cell,1,TVC,3,
2025.19,um^2,Cell,1,ATM,4,
2755.52,um^2,Cell,1,ATM,5,
