
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.46958,um,Nucleus,1,TVC,0,100000000,
3.77873,um,Nucleus,1,TVC,1,100000001,
3.89821,um,Nucleus,1,TVC,2,100000002,
3.4223,um,Nucleus,1,TVC,3,100000003,
4.12932,um,Nucleus,1,ATM,4,100000004,
4.75925,um,Nucleus,1,ATM,5,100000005,
